ID,travel_time
Truck206633,522.0
Truck206635,518.0
Truck206642,500.0
Truck206658,463.0
Truck206704,351.0
Truck206689,392.0
Truck206531,788.0
Truck206630,538.0
Truck206683,409.0
Truck206680,418.0
Truck206691,393.0
Truck206681,419.0
Truck206688,400.0
Truck206628,552.0
Truck206701,374.0
Truck206571,702.0
Truck206679,432.0
Truck206666,464.0
Truck206663,476.0
Truck206684,422.0
Truck206710,358.0
Truck206646,523.0
Truck206720,338.0
Truck206647,525.0
Truck206674,458.0
Truck206641,544.0
Truck206709,377.0
Truck206645,539.0
Truck206665,490.0
Truck206694,416.0
Truck206721,351.0
Truck206739,308.0
Truck206698,412.0
Truck206708,389.0
Truck206730,334.0
Truck206685,451.0
Truck206714,381.0
Truck206613,640.0
Truck206657,531.0
Truck206711,397.0
Truck206719,378.0
Truck206670,506.0
Truck206652,558.0
Truck206695,456.0
Truck206753,313.0
Truck206699,451.0
Truck206735,363.0
Truck206696,460.0
Truck206742,348.0
Truck206659,559.0
Truck206731,382.0
Truck206662,554.0
Truck206700,460.0
Truck206743,355.0
Truck206653,583.0
Truck206648,596.0
Truck206676,529.0
Truck206723,418.0
Truck206703,479.0
Truck206746,372.0
Truck206725,430.0
Truck206732,410.0
Truck206761,340.0
Truck206750,367.0
Truck206745,385.0
Truck206748,375.0
Truck206779,309.0
Truck206717,465.0
Truck206702,502.0
Truck206768,338.0
Truck206772,332.0
Truck206716,473.0
Truck206758,370.0
Truck206682,561.0
Truck206727,453.0
Truck206744,408.0
Truck206687,554.0
Truck206622,724.0
Truck206741,431.0
Truck206767,367.0
Truck206755,399.0
Truck206736,445.0
Truck206749,417.0
Truck206754,402.0
Truck206751,414.0
Truck206712,512.0
Truck206778,347.0
Truck206728,473.0
Truck206734,460.0
Truck206766,388.0
Truck206788,334.0
Truck206722,500.0
Truck206763,400.0
Truck206769,389.0
Truck206713,532.0
Truck206783,359.0
Truck206784,362.0
Truck206776,391.0
Truck206774,401.0
Truck206796,346.0
Truck206697,597.0
Truck206771,417.0
Truck206729,524.0
Truck206765,436.0
Truck206764,438.0
Truck206791,377.0
Truck206738,508.0
Truck206799,359.0
Truck206756,466.0
Truck206812,326.0
Truck206678,662.0
Truck206795,380.0
Truck206707,602.0
Truck206818,326.0
Truck206747,508.0
Truck206770,449.0
Truck206790,401.0
Truck206805,370.0
Truck206809,361.0
Truck206777,443.0
Truck206752,504.0
Truck206811,362.0
Truck206808,371.0
Truck206816,351.0
Truck206740,543.0
Truck206773,464.0
Truck206724,586.0
Truck206787,432.0
Truck206757,508.0
Truck206782,443.0
Truck206803,395.0
Truck206824,341.0
Truck206737,570.0
Truck206789,443.0
Truck206810,400.0
Truck206781,476.0
Truck206715,644.0
Truck206785,470.0
Truck206822,375.0
Truck206853,301.0
Truck206760,532.0
Truck206797,444.0
Truck206726,620.0
Truck206759,543.0
Truck206794,454.0
Truck206807,428.0
Truck206798,449.0
Truck206850,319.0
Truck206819,403.0
Truck206814,422.0
Truck206825,399.0
Truck206834,381.0
Truck206828,397.0
Truck206852,343.0
Truck206829,406.0
Truck206792,497.0
Truck206827,420.0
Truck206833,406.0
Truck206817,448.0
Truck206875,304.0
Truck206832,410.0
Truck206860,344.0
Truck206846,382.0
Truck206820,455.0
Truck206841,407.0
Truck206801,519.0
Truck206836,431.0
Truck206823,470.0
Truck206843,427.0
Truck206862,379.0
Truck206804,526.0
Truck206793,557.0
Truck206894,306.0
Truck206831,472.0
Truck206861,397.0
Truck206840,448.0
Truck206847,433.0
Truck206880,348.0
Truck206780,599.0
Truck206762,650.0
Truck206830,480.0
Truck206815,525.0
Truck206876,375.0
Truck206800,566.0
Truck206874,384.0
Truck206857,432.0
Truck206900,324.0
Truck206848,460.0
Truck206887,365.0
Truck206733,752.0
Truck206821,533.0
Truck206838,490.0
Truck206845,476.0
Truck206890,363.0
Truck206867,424.0
Truck206775,657.0
Truck206802,589.0
Truck206844,485.0
Truck206826,534.0
Truck206913,319.0
Truck206813,570.0
Truck206881,402.0
Truck206885,392.0
Truck206859,458.0
Truck206872,426.0
Truck206868,437.0
Truck206839,517.0
Truck206865,452.0
Truck206873,433.0
Truck206879,419.0
Truck206786,651.0
Truck206849,498.0
Truck206899,373.0
Truck206928,299.0
Truck206806,606.0
Truck206907,357.0
Truck206902,368.0
Truck206915,338.0
Truck206851,499.0
Truck206929,306.0
Truck206940,290.0
Truck206858,497.0
Truck206837,553.0
Truck206936,304.0
Truck206870,470.0
Truck206888,425.0
Truck206884,436.0
Truck206883,445.0
Truck206878,456.0
Truck206892,422.0
Truck206856,515.0
Truck206916,367.0
Truck206882,456.0
Truck206935,327.0
Truck206893,433.0
Truck206930,338.0
Truck206938,320.0
Truck206835,582.0
Truck206886,452.0
Truck206866,505.0
Truck206889,454.0
Truck206897,436.0
Truck206939,333.0
Truck206854,549.0
Truck206903,432.0
Truck206951,316.0
Truck206891,476.0
Truck206869,533.0
Truck206863,554.0
Truck206911,436.0
Truck206855,577.0
Truck206909,442.0
Truck206941,363.0
Truck206904,456.0
Truck206949,348.0
Truck206968,309.0
Truck206943,376.0
Truck206946,366.0
Truck206934,397.0
Truck206919,438.0
Truck206932,403.0
Truck206925,426.0
Truck206922,432.0
Truck206920,438.0
Truck206901,489.0
Truck206924,429.0
Truck206942,388.0
Truck206956,356.0
Truck206921,450.0
Truck206923,446.0
Truck206908,483.0
Truck206931,431.0
Truck206898,514.0
Truck206864,601.0
Truck206906,496.0
Truck206910,492.0
Truck206905,510.0
Truck206986,305.0
Truck206992,290.0
Truck206953,393.0
Truck206984,314.0
Truck206994,290.0
Truck206926,474.0
Truck206927,479.0
Truck206895,560.0
Truck206871,622.0
Truck206962,396.0
Truck206952,426.0
Truck206877,617.0
Truck206958,412.0
Truck206957,424.0
Truck206937,478.0
Truck206982,367.0
Truck206917,533.0
Truck206914,539.0
Truck206933,495.0
Truck206945,465.0
Truck206964,424.0
Truck206988,365.0
Truck206842,734.0
Truck206948,471.0
Truck206969,421.0
Truck206912,564.0
Truck206961,445.0
Truck206976,405.0
Truck206973,417.0
Truck207005,338.0
Truck206959,454.0
Truck207018,307.0
Truck207002,349.0
Truck206990,386.0
Truck206979,418.0
Truck206963,460.0
Truck207013,337.0
Truck207003,365.0
Truck206967,459.0
Truck206975,443.0
Truck206995,396.0
Truck206971,457.0
Truck206993,403.0
Truck206955,499.0
Truck206954,501.0
Truck206998,393.0
Truck206947,526.0
Truck207000,403.0
Truck207034,319.0
Truck206985,450.0
Truck206918,618.0
Truck206999,429.0
Truck206950,550.0
Truck207004,416.0
Truck206966,513.0
Truck207025,368.0
Truck207008,413.0
Truck207033,353.0
Truck207035,348.0
Truck207010,409.0
Truck207021,386.0
Truck207015,402.0
Truck206987,476.0
Truck206981,492.0
Truck206980,494.0
Truck207038,353.0
Truck207016,410.0
Truck207029,384.0
Truck207022,402.0
Truck207027,407.0
Truck207006,461.0
Truck206989,508.0
Truck206944,619.0
Truck207028,411.0
Truck206896,742.0
Truck206997,494.0
Truck207057,345.0
Truck207046,371.0
Truck206970,562.0
Truck206960,588.0
Truck207066,323.0
Truck207037,400.0
Truck207001,494.0
Truck207054,361.0
Truck207067,333.0
Truck207068,332.0
Truck207043,399.0
Truck207061,359.0
Truck206974,576.0
Truck207039,419.0
Truck207045,406.0
Truck207048,396.0
Truck207023,462.0
Truck207036,436.0
Truck207056,387.0
Truck207024,468.0
Truck207044,420.0
Truck207052,400.0
Truck207070,360.0
Truck206972,609.0
Truck207040,440.0
Truck207051,417.0
Truck207060,394.0
Truck207062,389.0
Truck207007,531.0
Truck207082,346.0
Truck207069,383.0
Truck207077,363.0
Truck207012,524.0
Truck207047,443.0
Truck206977,620.0
Truck207092,332.0
Truck207041,463.0
Truck207058,424.0
Truck206996,581.0
Truck207020,524.0
Truck207071,399.0
Truck207083,370.0
Truck207053,446.0
Truck207055,441.0
Truck207075,391.0
Truck207085,368.0
Truck207017,539.0
Truck207078,385.0
Truck207103,326.0
Truck207050,458.0
Truck206978,650.0
Truck207030,521.0
Truck207063,444.0
Truck207079,406.0
Truck207059,457.0
Truck207087,392.0
Truck207120,309.0
Truck207042,510.0
Truck207081,415.0
Truck207090,390.0
Truck207084,408.0
Truck207113,338.0
Truck207014,585.0
Truck207073,444.0
Truck207080,428.0
Truck207095,395.0
Truck207106,366.0
Truck206983,680.0
Truck207086,421.0
Truck207088,417.0
Truck207031,564.0
Truck207019,604.0
Truck207072,477.0
Truck207142,308.0
Truck207076,477.0
Truck207145,307.0
Truck207064,516.0
Truck206965,768.0
Truck207065,518.0
Truck207130,356.0
Truck207074,497.0
Truck207136,342.0
Truck207127,368.0
Truck207124,374.0
Truck207112,406.0
Truck207121,388.0
Truck207009,669.0
Truck207111,414.0
Truck207109,423.0
Truck207153,319.0
Truck207099,455.0
Truck207134,369.0
Truck207107,447.0
Truck207097,475.0
Truck207122,411.0
Truck207139,371.0
Truck207049,597.0
Truck207117,427.0
Truck207118,422.0
Truck207154,332.0
Truck207089,498.0
Truck207125,408.0
Truck207032,639.0
Truck207096,485.0
Truck207098,482.0
Truck207157,339.0
Truck207102,475.0
Truck207156,340.0
Truck207100,482.0
Truck207093,503.0
Truck207165,324.0
Truck207144,386.0
Truck207137,407.0
Truck207105,488.0
Truck207143,396.0
Truck207131,427.0
Truck206991,779.0
Truck207011,733.0
Truck207104,498.0
Truck207135,423.0
Truck207110,486.0
Truck207115,478.0
Truck207116,473.0
Truck207149,395.0
Truck207101,519.0
Truck207026,708.0
Truck207155,390.0
Truck207123,472.0
Truck207167,364.0
Truck207187,317.0
Truck207199,290.0
Truck207091,562.0
Truck207190,316.0
Truck207126,477.0
Truck207176,352.0
Truck207174,366.0
Truck207180,357.0
Truck207181,358.0
Truck207168,390.0
Truck207161,412.0
Truck207166,400.0
Truck207211,290.0
Truck207133,489.0
Truck207172,390.0
Truck207146,456.0
Truck207141,483.0
Truck207119,542.0
Truck207164,427.0
Truck207173,407.0
Truck207094,609.0
Truck207171,424.0
Truck207163,447.0
Truck207170,431.0
Truck207108,587.0
Truck207162,452.0
Truck207184,399.0
Truck207194,374.0
Truck207151,488.0
Truck207114,580.0
Truck207152,486.0
Truck207147,504.0
Truck207210,345.0
Truck207138,526.0
Truck207200,372.0
Truck207219,338.0
Truck207158,495.0
Truck207193,411.0
Truck207189,422.0
Truck207363,312.0
Truck207360,330.0
Truck207376,290.0
Truck207368,318.0
Truck207377,337.0
Truck207362,375.0
Truck207386,320.0
Truck207369,366.0
Truck207367,399.0
Truck207393,334.0
Truck207387,358.0
Truck207400,324.0
Truck207371,408.0
Truck207372,403.0
Truck207397,351.0
Truck207396,357.0
Truck207361,449.0
Truck207402,348.0
Truck207381,406.0
Truck207398,361.0
Truck207373,428.0
Truck207374,427.0
Truck207364,459.0
Truck207370,444.0
Truck207399,380.0
Truck207407,361.0
Truck207366,467.0
Truck207378,439.0
Truck207408,366.0
Truck207384,427.0
Truck207421,337.0
Truck207390,418.0
Truck207391,425.0
Truck207420,350.0
Truck207401,403.0
Truck207417,366.0
Truck207403,402.0
Truck207383,461.0
Truck207405,412.0
Truck207380,474.0
Truck207382,474.0
Truck207365,521.0
Truck207388,462.0
Truck207424,375.0
Truck207442,330.0
Truck207447,321.0
Truck207435,352.0
Truck207385,478.0
Truck207423,385.0
Truck207432,360.0
Truck207395,459.0
Truck207410,420.0
Truck207394,461.0
Truck207451,321.0
Truck207392,468.0
Truck207406,436.0
Truck207411,429.0
Truck207467,305.0
Truck207473,299.0
Truck207427,417.0
Truck207436,400.0
Truck207412,464.0
Truck207426,432.0
Truck207422,446.0
Truck207379,567.0
Truck207419,467.0
Truck207448,393.0
Truck207441,416.0
Truck207485,313.0
Truck207438,431.0
Truck207481,329.0
Truck207413,500.0
Truck207454,402.0
Truck207477,347.0
Truck207418,494.0
Truck207444,429.0
Truck207460,390.0
Truck207479,346.0
Truck207414,508.0
Truck207437,453.0
Truck207440,444.0
Truck207415,513.0
Truck207453,418.0
Truck207469,378.0
Truck207483,346.0
Truck207491,329.0
Truck207450,430.0
Truck207507,290.0
Truck207475,378.0
Truck207425,505.0
Truck207457,427.0
Truck207462,416.0
Truck207443,469.0
Truck207499,331.0
Truck207458,432.0
Truck207456,440.0
Truck207429,511.0
Truck207474,402.0
Truck207463,433.0
Truck207375,656.0
Truck207459,456.0
Truck207446,490.0
Truck207484,396.0
Truck207488,387.0
Truck207498,363.0
Truck207493,379.0
Truck207389,640.0
Truck207501,360.0
Truck207409,591.0
Truck207492,385.0
Truck207490,395.0
Truck207404,611.0
Truck207489,401.0
Truck207497,382.0
Truck207465,463.0
Truck207452,496.0
Truck207430,552.0
Truck207533,302.0
Truck207449,513.0
Truck207471,463.0
Truck207439,547.0
Truck207487,429.0
Truck207434,560.0
Truck207416,609.0
Truck207468,479.0
Truck207505,389.0
Truck207486,436.0
Truck207536,314.0
Truck207510,380.0
Truck207523,350.0
Truck207495,421.0
Truck207502,401.0
Truck207526,341.0
Truck207428,588.0
Truck207464,505.0
Truck207476,490.0
Truck207537,340.0
Truck207482,477.0
Truck207527,370.0
Truck207534,362.0
Truck207551,323.0
Truck207509,431.0
Truck207553,321.0
Truck207512,423.0
Truck207500,455.0
Truck207461,558.0
Truck207466,547.0
Truck207555,327.0
Truck207433,639.0
Truck207529,399.0
Truck207478,527.0
Truck207445,614.0
Truck207554,343.0
Truck207504,469.0
Truck207521,431.0
Truck207518,438.0
Truck207503,481.0
Truck207524,428.0
Truck207515,457.0
Truck207561,345.0
Truck207480,556.0
Truck207550,387.0
Truck207569,343.0
Truck207558,370.0
Truck207531,443.0
Truck207530,449.0
Truck207513,496.0
Truck207528,458.0
Truck207552,402.0
Truck207431,709.0
Truck207472,605.0
Truck207598,290.0
Truck207496,549.0
Truck207511,514.0
Truck207573,363.0
Truck207522,489.0
Truck207532,464.0
Truck207520,495.0
Truck207546,431.0
Truck207494,564.0
Truck207535,467.0
Truck207559,413.0
Truck207568,388.0
Truck207564,400.0
Truck207519,518.0
Truck207538,470.0
Truck207541,465.0
Truck207542,462.0
Truck207544,457.0
Truck207517,530.0
Truck207557,434.0
Truck207588,355.0
Truck207589,357.0
Truck207583,373.0
Truck207574,394.0
Truck207590,357.0
Truck207560,434.0
Truck207585,374.0
Truck207613,306.0
Truck207556,450.0
Truck207596,351.0
Truck207579,401.0
Truck207619,302.0
Truck207455,713.0
Truck207516,563.0
Truck207508,587.0
Truck207602,352.0
Truck207575,423.0
Truck207578,415.0
Truck207539,516.0
Truck207566,448.0
Truck207594,379.0
Truck207597,374.0
Truck207593,392.0
Truck207591,398.0
Truck207525,564.0
Truck207563,469.0
Truck207576,435.0
Truck207618,336.0
Truck207548,513.0
Truck207581,435.0
Truck207611,361.0
Truck207615,354.0
Truck207605,380.0
Truck207540,554.0
Truck207545,545.0
Truck207586,440.0
Truck207626,342.0
Truck207599,415.0
Truck207627,346.0
Truck207570,489.0
Truck207547,551.0
Truck207621,366.0
Truck207543,564.0
Truck207592,440.0
Truck207623,366.0
Truck207565,512.0
Truck207587,457.0
Truck207571,498.0
Truck207577,488.0
Truck207631,353.0
Truck207661,290.0
Truck207584,487.0
Truck207612,417.0
Truck207506,683.0
Truck207633,368.0
Truck207624,393.0
Truck207470,784.0
Truck207606,444.0
Truck207567,547.0
Truck207644,364.0
Truck207595,495.0
Truck207657,348.0
Truck207572,559.0
Truck207610,465.0
Truck207651,369.0
Truck207669,325.0
Truck207663,341.0
Truck207514,713.0
Truck207617,460.0
Truck207646,385.0
Truck207673,320.0
Truck207607,487.0
Truck207670,328.0
Truck207686,290.0
Truck207549,638.0
Truck207629,440.0
Truck207662,357.0
Truck207672,333.0
Truck207604,505.0
Truck207647,407.0
Truck207622,469.0
Truck207608,506.0
Truck207603,523.0
Truck207642,423.0
Truck207638,437.0
Truck207652,405.0
Truck207643,431.0
Truck207639,442.0
Truck207636,450.0
Truck207609,521.0
Truck207614,508.0
Truck207648,427.0
Truck207668,383.0
Truck207601,554.0
Truck207677,364.0
Truck207664,401.0
Truck207656,422.0
Truck207650,445.0
Truck207700,320.0
Truck207620,522.0
Truck207634,487.0
Truck207649,457.0
Truck207666,415.0
Truck207694,352.0
Truck207665,429.0
Truck207667,427.0
Truck207625,536.0
Truck207645,486.0
Truck207628,527.0
Truck207681,397.0
Truck207680,399.0
Truck207678,409.0
Truck207671,431.0
Truck207712,327.0
Truck207562,703.0
Truck207660,458.0
Truck207688,388.0
Truck207640,514.0
Truck207674,430.0
Truck207724,315.0
Truck207658,483.0
Truck207697,389.0
Truck207717,339.0
Truck207582,675.0
Truck207716,340.0
Truck207713,351.0
Truck207600,635.0
Truck207701,385.0
Truck207709,370.0
Truck207637,552.0
Truck207580,693.0
Truck207735,308.0
Truck207708,380.0
Truck207690,426.0
Truck207683,447.0
Truck207659,511.0
Truck207737,317.0
Truck207630,588.0
Truck207715,378.0
Truck207702,413.0
Truck207655,537.0
Truck207723,368.0
Truck207754,290.0
Truck207696,440.0
Truck207682,478.0
Truck207679,489.0
Truck207714,400.0
Truck207684,477.0
Truck207653,559.0
Truck207641,594.0
Truck207725,386.0
Truck207738,351.0
Truck207704,437.0
Truck207692,468.0
Truck207698,457.0
Truck207707,440.0
Truck207654,571.0
Truck207675,525.0
Truck207761,328.0
Truck207734,394.0
Truck207691,506.0
Truck207760,331.0
Truck207695,499.0
Truck207751,362.0
Truck207726,426.0
Truck207758,358.0
Truck207703,501.0
Truck207769,339.0
Truck207744,400.0
Truck207750,388.0
Truck207778,318.0
Truck207755,380.0
Truck207757,375.0
Truck207768,351.0
Truck207747,407.0
Truck207775,337.0
Truck207729,454.0
Truck207687,560.0
Truck207727,460.0
Truck207740,429.0
Truck207752,400.0
Truck207756,393.0
Truck207720,486.0
Truck207728,469.0
Truck207705,530.0
Truck207763,387.0
Truck207706,529.0
Truck207753,414.0
Truck207796,305.0
Truck207711,524.0
Truck207616,762.0
Truck207770,378.0
Truck207807,290.0
Truck207719,511.0
Truck207632,729.0
Truck207771,390.0
Truck207685,614.0
Truck207676,635.0
Truck207777,388.0
Truck207736,490.0
Truck207689,612.0
Truck207793,353.0
Truck207781,384.0
Truck207784,375.0
Truck207730,511.0
Truck207710,562.0
Truck207718,545.0
Truck207741,493.0
Truck207748,473.0
Truck207773,413.0
Truck207791,374.0
Truck207779,405.0
Truck207799,355.0
Truck207739,506.0
Truck207635,771.0
Truck207762,452.0
Truck207765,448.0
Truck207742,508.0
Truck207731,541.0
Truck207780,420.0
Truck207745,514.0
Truck207798,383.0
Truck207733,549.0
Truck207772,451.0
Truck207790,406.0
Truck207749,513.0
Truck207789,416.0
Truck207794,401.0
Truck207746,525.0
Truck207764,482.0
Truck207821,344.0
Truck207722,598.0
Truck207721,604.0
Truck207743,552.0
Truck207833,327.0
Truck207767,494.0
Truck207788,445.0
Truck207693,691.0
Truck207811,396.0
Truck207809,404.0
Truck207839,330.0
Truck207792,461.0
Truck207804,438.0
Truck207797,460.0
Truck207828,381.0
Truck207860,302.0
Truck207783,500.0
Truck207813,430.0
Truck207699,717.0
Truck207795,477.0
Truck207846,349.0
Truck207732,636.0
Truck207766,554.0
Truck207803,465.0
Truck207800,472.0
Truck207823,417.0
Truck207841,373.0
Truck207855,339.0
Truck207850,358.0
Truck207842,380.0
Truck207786,521.0
Truck207816,446.0
Truck207785,527.0
Truck207829,417.0
Truck207831,412.0
Truck207836,404.0
Truck207838,399.0
Truck207844,394.0
Truck207857,364.0
Truck207854,374.0
Truck207806,496.0
Truck207864,357.0
Truck207863,363.0
Truck207875,335.0
Truck207787,558.0
Truck207818,480.0
Truck207826,460.0
Truck207847,410.0
Truck207878,335.0
Truck207830,457.0
Truck207759,639.0
Truck207870,359.0
Truck207774,605.0
Truck207815,505.0
Truck207822,485.0
Truck207812,511.0
Truck207802,540.0
Truck207837,468.0
Truck207805,549.0
Truck207832,479.0
Truck207902,306.0
Truck207876,375.0
Truck207851,447.0
Truck207888,353.0
Truck207814,539.0
Truck207817,536.0
Truck207824,518.0
Truck207845,468.0
Truck207859,433.0
Truck207853,451.0
Truck207882,376.0
Truck207827,518.0
Truck207898,339.0
Truck207908,314.0
Truck207835,504.0
Truck207862,437.0
Truck207885,382.0
Truck207825,535.0
Truck207883,390.0
Truck207834,514.0
Truck207858,455.0
Truck207921,302.0
Truck207782,651.0
Truck207890,383.0
Truck207889,390.0
Truck207880,411.0
Truck207873,434.0
Truck207861,465.0
Truck207871,442.0
Truck207901,369.0
Truck207872,443.0
Truck207874,441.0
Truck207868,459.0
Truck207900,380.0
Truck207801,631.0
Truck207922,331.0
Truck207906,377.0
Truck207808,623.0
Truck207849,524.0
Truck207820,598.0
Truck207932,318.0
Truck207848,529.0
Truck207911,376.0
Truck207877,462.0
Truck207810,629.0
Truck207933,325.0
Truck207879,468.0
Truck207840,566.0
Truck207869,497.0
Truck207856,531.0
Truck207776,733.0
Truck207942,321.0
Truck207899,432.0
Truck207891,453.0
Truck207852,552.0
Truck207897,442.0
Truck207893,460.0
Truck207949,320.0
Truck207867,526.0
Truck207917,403.0
Truck207896,454.0
Truck207881,495.0
Truck207895,462.0
Truck207943,342.0
Truck207916,408.0
Truck207905,440.0
Truck207910,426.0
Truck207929,387.0
Truck207887,495.0
Truck207940,360.0
Truck207956,323.0
Truck207914,441.0
Truck207920,428.0
Truck207913,449.0
Truck207979,290.0
Truck207959,347.0
Truck207927,428.0
Truck207945,383.0
Truck207903,492.0
Truck207935,413.0
Truck207886,534.0
Truck207915,472.0
Truck207843,653.0
Truck207928,438.0
Truck207969,340.0
Truck207944,401.0
Truck207964,351.0
Truck207985,301.0
Truck207948,393.0
Truck207866,600.0
Truck207941,418.0
Truck207892,539.0
Truck207939,426.0
Truck207951,397.0
Truck207884,566.0
Truck207909,515.0
Truck207947,424.0
Truck207865,631.0
Truck207894,556.0
Truck207955,411.0
Truck207988,326.0
Truck207977,359.0
Truck207983,345.0
Truck207907,552.0
Truck207931,493.0
Truck207974,384.0
Truck207975,384.0
Truck207953,440.0
Truck207996,331.0
Truck208001,328.0
Truck207990,356.0
Truck207904,573.0
Truck207965,425.0
Truck207999,340.0
Truck207960,437.0
Truck207986,372.0
Truck207989,368.0
Truck207934,508.0
Truck207946,478.0
Truck207967,431.0
Truck207819,805.0
Truck207962,446.0
Truck207971,430.0
Truck207981,406.0
Truck207998,361.0
Truck207994,373.0
Truck208007,345.0
Truck207954,476.0
Truck207923,557.0
Truck208010,337.0
Truck207925,553.0
Truck207924,558.0
Truck207976,437.0
Truck207912,598.0
Truck208003,374.0
Truck208037,290.0
Truck207938,537.0
Truck207966,469.0
Truck207957,495.0
Truck208013,355.0
Truck208025,334.0
Truck208028,327.0
Truck207918,610.0
Truck207936,568.0
Truck208009,388.0
Truck208002,404.0
Truck207961,512.0
Truck207950,540.0
Truck208005,406.0
Truck207972,487.0
Truck207926,603.0
Truck208012,390.0
Truck208034,339.0
Truck207992,447.0
Truck207930,603.0
Truck208057,290.0
Truck208039,337.0
Truck208041,338.0
Truck208033,362.0
Truck208018,399.0
Truck208029,376.0
Truck208000,447.0
Truck208016,412.0
Truck207978,512.0
Truck208011,435.0
Truck207973,531.0
Truck208040,362.0
Truck208021,421.0
Truck208066,308.0
Truck208077,290.0
Truck207963,579.0
Truck208055,350.0
Truck208006,474.0
Truck207937,650.0
Truck207952,610.0
Truck207968,573.0
Truck207993,513.0
Truck207980,544.0
Truck208051,370.0
Truck208073,317.0
Truck208056,358.0
Truck208061,348.0
Truck208017,461.0
Truck207987,537.0
Truck208014,469.0
Truck208020,456.0
Truck208044,396.0
Truck208063,352.0
Truck207970,583.0
Truck207997,524.0
Truck208081,314.0
Truck208052,386.0
Truck207995,533.0
Truck208062,368.0
Truck208045,414.0
Truck208019,482.0
Truck208048,408.0
Truck208008,510.0
Truck208022,475.0
Truck208046,415.0
Truck208047,422.0
Truck208004,531.0
Truck208085,334.0
Truck208032,467.0
Truck208050,423.0
Truck208060,399.0
Truck208095,316.0
Truck208058,413.0
Truck208035,479.0
Truck208023,510.0
Truck207991,595.0
Truck208078,377.0
Truck208030,499.0
Truck208049,455.0
Truck207919,782.0
Truck208026,514.0
Truck207958,690.0
Truck208080,385.0
Truck207984,629.0
Truck208103,335.0
Truck208042,486.0
Truck208094,357.0
Truck208024,533.0
Truck208090,369.0
Truck208098,350.0
Truck208015,561.0
Truck207982,647.0
Truck208076,412.0
Truck208089,383.0
Truck208127,290.0
Truck208054,471.0
Truck208083,403.0
Truck208091,383.0
Truck208082,404.0
Truck208053,481.0
Truck208099,367.0
Truck208087,400.0
Truck208107,351.0
Truck208100,367.0
Truck208067,453.0
Truck208064,465.0
Truck208130,301.0
Truck208043,523.0
Truck208096,392.0
Truck208086,418.0
Truck208079,439.0
Truck208120,335.0
Truck208027,571.0
Truck208072,461.0
Truck208112,361.0
Truck208119,346.0
Truck208038,548.0
Truck208104,384.0
Truck208108,376.0
Truck208122,344.0
Truck208031,575.0
Truck208084,462.0
Truck208092,443.0
Truck208114,391.0
Truck208070,514.0
Truck208110,415.0
Truck208065,534.0
Truck208101,445.0
Truck208132,374.0
Truck208137,364.0
Truck208075,521.0
Truck208111,438.0
Truck208143,359.0
Truck208121,416.0
Truck208156,334.0
Truck208158,330.0
Truck208128,411.0
Truck208074,548.0
Truck208093,508.0
Truck208097,498.0
Truck208167,325.0
Truck208036,654.0
Truck208059,599.0
Truck208138,399.0
Truck208183,290.0
Truck208115,461.0
Truck208134,411.0
Truck208142,409.0
Truck208109,498.0
Truck208069,599.0
Truck208157,384.0
Truck208068,609.0
Truck208170,354.0
Truck208113,500.0
Truck208169,363.0
Truck208151,414.0
Truck208136,451.0
Truck208141,443.0
Truck208116,507.0
Truck208131,472.0
Truck208071,626.0
Truck208180,352.0
Truck208133,475.0
Truck208164,396.0
Truck208105,551.0
Truck208153,432.0
Truck208174,378.0
Truck208163,410.0
Truck208125,507.0
Truck208150,443.0
Truck208187,353.0
Truck208165,410.0
Truck208172,392.0
Truck208140,473.0
Truck208155,438.0
Truck208106,559.0
Truck208129,505.0
Truck208199,330.0
Truck208102,579.0
Truck208148,465.0
Truck208177,395.0
Truck208160,439.0
Truck208144,480.0
Truck208178,395.0
Truck208182,387.0
Truck208192,362.0
Truck208168,431.0
Truck208117,562.0
Truck208171,429.0
Truck208123,550.0
Truck208173,425.0
Truck208147,494.0
Truck208210,338.0
Truck208118,569.0
Truck208224,304.0
Truck208146,500.0
Truck208139,521.0
Truck208152,486.0
Truck208190,393.0
Truck208181,420.0
Truck208197,386.0
Truck208217,342.0
Truck208200,384.0
Truck208186,434.0
Truck208244,290.0
Truck208154,519.0
Truck208202,399.0
Truck208227,340.0
Truck208159,512.0
Truck208201,407.0
Truck208239,314.0
Truck208145,550.0
Truck208233,330.0
Truck208149,550.0
Truck208253,290.0
Truck208126,607.0
Truck208209,403.0
Truck208216,386.0
Truck208175,493.0
Truck208088,709.0
Truck208230,355.0
Truck208166,519.0
Truck208161,535.0
Truck208221,385.0
Truck208193,464.0
Truck208203,439.0
Truck208255,309.0
Truck208214,411.0
Truck208185,487.0
Truck208162,544.0
Truck208256,310.0
Truck208226,386.0
Truck208237,361.0
Truck208195,470.0
Truck208268,290.0
Truck208184,505.0
Truck208264,305.0
Truck208211,441.0
Truck208207,458.0
Truck208135,645.0
Truck208240,381.0
Truck208189,515.0
Truck208250,363.0
Truck208188,519.0
Truck208198,497.0
Truck208225,433.0
Truck208176,557.0
Truck208238,404.0
Truck208179,558.0
Truck208215,469.0
Truck208206,490.0
Truck208242,402.0
Truck208222,453.0
Truck208259,363.0
Truck208262,354.0
Truck208246,395.0
Truck208241,417.0
Truck208275,332.0
Truck208212,488.0
Truck208254,387.0
Truck208220,473.0
Truck208124,714.0
